"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-82.4218819583341,-1071.48446545834,-311.316912582083,10.0236215593408,509.303698934661,1.66816288966335,-1,-10.75,5.25,0,0,0,5.25,0,7.75,0,-0.0769230769230769,0.0980769230769233,-0.0711538461538462,-0.2,0,0,0.128846153846153,0,0.0711538461538462,1,-1.74508596658643,-17.8346741408041,8.68670132457875,-0.2,0,0,8.88670132457875,0,12.9994162410448,1,13,0.0440798209348657
-82.4362514565881,-1154.10752039223,-271.332297697223,14.5901979664027,529.434669347835,2.00501330630867,-1,-11,5,0,0,0,5,0,9,0,-0.0714285714285714,0.139285714285715,-0.117857142857143,-0.2,0,0,0.0821428571428564,0,0.117857142857143,1,-2.07644187773724,-21.9158606551097,9.90720938868622,-0.2,0,0,10.1072093886862,0,18.1629768996352,1,14,0.0343995043609933
-82.4596018912509,-1319.35363026001,-191.3630679275,22.0108846278785,562.147496269248,3.05261818397707,-1,-11.5,4.5,0,0,0,4.5,0,11.5,0,-0.0625,0.20625,-0.19375,-0.2,0,0,0.0062499999999992,0,0.19375,1,-3.11511818397707,-34.8988591157363,13.5430318278968,-0.2,0,0,13.7430318278968,0,35.2988591157363,1,16,0.0200634442447401
-82.3922976972229,-906.315274669452,-366.841527466945,-1.04561488486112,465.116279069768,1.26504397522639,-1,-9.5,5.5,0,0,0,5.5,0,5.5,0,-0.0954545454545454,0.0181818181818185,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.36049852068094,-11.9997359464689,7.00774186374516,-0.2,0,0,7.20774186374516,0,6.95774186374516,1,11,0.0668204261358479
-82.4115274669452,-988.938329603342,-326.856912582085,6.73300032484019,494.797558489873,1.53440401444397,-1,-9.75,5.25,0,0,0,5.25,0,6.75,0,-0.0833333333333333,0.1125,-0.0375000000000001,-0.2,0,0,0.162499999999999,0,0.0375000000000001,1,-1.6177373477773,-14.8479391408287,8.01812107583082,-0.2,0,0,8.21812107583082,0,10.3947270974968,1,12,0.0515122763579822
-77.2104795154047,-849.315274669452,-285.319993503195,7.92012044479468,500.030774335058,1.7802849654634,-1,-10.75,5.25,2,0,0,3.25,0,5.75,0,-0.0913043478260869,-0.0565217391304344,0.00434782608695639,-0.0173913043478261,0,0,0.021739130434782,0,0,1,-1.87158931328949,-19.194585117862,9.35084389476981,3.54317862657897,0,0,5.80766526819083,0,10.2366385514145,1,11,0.0485732047429305
-82.4277988105564,-1071.56138453723,-286.872297697223,11.903976550484,517.592922045968,1.84575820965225,-1,-10,5,0,0,0,5,0,8,0,-0.0769230769230769,0.155769230769231,-0.0903846153846155,-0.2,0,0,0.109615384615384,0,0.0903846153846155,1,-1.92268128657532,-18.3018128657532,9.13840643287662,-0.2,0,0,9.33840643287662,0,14.8564502926026,1,13,0.0400082309325911
-77.2174721589401,-849.392193748341,-260.875378618334,10.2551328625897,510.324276886408,1.99550993469037,-1,-10,5,2,0,0,3,0,6,0,-0.0909090909090909,0.0159090909090911,-0.0204545454545455,-0.0181818181818182,0,0,-0.00227272727272787,0,0.0204545454545455,1,-2.08641902559947,-19.9391902559947,9.95709512799733,3.97283805119893,0,0,5.9842570767984,0,11.9935141535968,1,11,0.0435718279950841
-82.4032861370642,-1153.6460059189,-417.99998700639,4.11393444431946,483.25185487055,1.16594690063333,-1,-14.5,6.5,0,0,0,6.5,0,7.5,0,-0.0714285714285714,-0.110714285714285,-0.0107142857142858,-0.2,0,0,0.189285714285714,0,0.0107142857142858,1,-1.2373754720619,-17.0169443448975,7.56794056840233,-0.2,0,0,7.76794056840233,0,8.75531604046422,1,14,0.0577258665953243
-82.4243473134268,-989.092167761121,-277.967682812363,10.8071028056504,512.757541897705,1.88354502007623,-1,-8.25,4.75,0,0,0,4.75,0,7.25,0,-0.0833333333333333,0.2375,-0.0791666666666667,-0.2,0,0,0.120833333333333,0,0.0791666666666667,1,-1.96687835340956,-15.3017464156289,8.86767217869542,-0.2,0,0,9.06767217869542,0,13.7348680622193,1,12,0.0423683209431208
-86.7946636385051,-1128.33062730057,-441.727676315556,-0.00797565092629071,465.116279069768,1.05292995743057,-1,-16,6,0,0,2,8,0,7,0,-0.0769230769230769,-0.30576923076923,-0.0134615384615386,-0.2,0,0.153846153846154,0.340384615384614,0,0.0134615384615386,1,-1.12985303435364,-17.1526485496583,6.30411820612185,-0.2,0,2.25970606870728,8.76382427482914,0,7.3839712404755,1,13,0.0680823740647672
-86.4966915881754,-1210.95368223446,-401.743061430693,5.27514341401196,488.370845845114,1.22876046073116,-1,-16.25,5.75,0,0,2,7.75,0,8.25,0,-0.0714285714285714,-0.235714285714285,-0.0642857142857144,-0.2,0,0.142857142857143,0.278571428571427,0,0.0642857142857144,1,-1.30018903215973,-20.2030717725956,7.00108693491843,-0.2,0,2.60037806431945,9.80146499923788,0,10.2015595153177,1,14,0.0549370665817126
-82.3922976972229,-823.922976972229,-333.492297697223,-1.04561488486104,465.116279069767,1.39154837274903,-1,-7,5,0,0,0,5,0,5,0,-0.105,0.19,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.49654837274903,-9.55083860924323,7.00774186374516,-0.2,0,0,7.20774186374516,0,6.95774186374516,1,10,0.0668204261358478
-85.2884491445564,-852.884491445564,-227.58537536993,11.2125388363543,514.544837239114,2.31015448695187,-1,-9.875,3.625,1,1,0,4.625,0,6.375,0,-0.1,-0.0624999999999999,-0.1125,-0.1,0.1,0,0.187499999999999,0,0.1125,1,-2.41015448695187,-22.8752755586497,8.26181001520051,2.21015448695187,2.41015448695187,0,10.8719645021524,0,14.8397348543181,1,10,0.0414911162505896
-82.413275627829,-906.546031906119,-293.507682812362,7.28855975404167,497.246647136395,1.71898466866703,-1,-7.25,4.75,0,0,0,4.75,0,6.25,0,-0.0909090909090909,0.265909090909091,-0.0431818181818183,-0.2,0,0,0.156818181818181,0,0.0431818181818183,1,-1.80989375957612,-12.1967297569269,8.12199535798658,-0.2,0,0,8.32199535798658,0,10.7868359973508,1,11,0.0502289653346182
-82.4230653287786,-1236.34597993168,-353.570757236666,10.3996925575695,510.961543556923,1.47455983121792,-1,-14,6,0,0,0,6,0,9,0,-0.0666666666666667,-0.00833333333333319,-0.0750000000000001,-0.2,0,0,0.124999999999999,0,0.0750000000000001,1,-1.54122649788459,-20.6521709703842,8.77235898730754,-0.2,0,0,8.97235898730754,0,13.3460384809613,1,15,0.0432555933590358
-86.8005804907273,-1128.40754637945,-417.283061430695,1.87237934021689,473.370342889188,1.13889770794911,-1,-15.25,5.75,0,0,2,7.75,0,7.25,0,-0.0769230769230769,-0.248076923076923,-0.0326923076923078,-0.2,0,0.153846153846154,0.321153846153846,0,0.0326923076923078,1,-1.21582078487218,-17.6162669693008,6.51596951301505,-0.2,0,2.43164156974436,9.14761108275941,0,8.28970069032332,1,13,0.0632684338680423
-82.3752045685809,-741.376841117228,-349.032297697223,-11.8394126994133,465.116279069767,1.29866739943809,-1,-6,5,0,0,0,5,0,4,0,-0.13125,0.1375,0.18125,-0.2,0,0,0.381249999999999,0,0,1,-1.42991739943809,-7.65450439662854,6.67458699719045,-0.2,0,0,6.87458699719045,0,5.19466959775236,1,9,0.0777045661202347
-82.3982145494451,-1071.17678914279,-409.095372121528,2.15254743056183,474.60541595809,1.16539564091432,-1,-12.75,6.25,0,0,0,6.25,0,6.75,0,-0.0777777777777778,-0.0666666666666663,0.0111111111111109,-0.2,0,0,0.21111111111111,0,0,1,-1.2431734186921,-14.9254610883243,7.29483386682563,-0.2,0,0,7.49483386682563,0,7.86642057617168,1,13,0.0618763848763795
-82.4142745769056,-1153.79984407668,-369.110757236667,7.60602228501391,498.64612636298,1.37154536605227,-1,-13,6,0,0,0,6,0,8,0,-0.0714285714285714,-0.00357142857142834,-0.0464285714285715,-0.2,0,0,0.153571428571428,0,0.0464285714285715,1,-1.44297393748084,-17.8336611872509,8.18284362488502,-0.2,0,0,8.38284362488502,0,11.0187914998467,1,14,0.0495009435536115
-85.0531332234858,-935.584465458344,-163.156145600209,19.138699500601,549.485959777933,3.48515624211832,-1,-9.375,3.125,1,1,0,4.125,0,7.875,0,-0.0909090909090909,0.0727272727272731,-0.190909090909091,-0.109090909090909,0.0909090909090909,0,0.0999999999999992,0,0.190909090909091,1,-3.57606533302741,-32.600612497132,10.7002041657107,3.37606533302741,3.57606533302741,0,14.4762694987381,0,27.6365144975909,1,11,0.0254215408397277
-87.1551175437044,-1045.86141052445,-432.823061430696,-2.38606078683116,465.116279069767,1.06909788206151,-1,-14.25,5.75,0,0,2,7.75,0,6.25,0,-0.084,-0.272,0.00799999999999997,-0.2,0,0.168,0.376,0,0,1,-1.15309788206151,-15.5066448193765,6.15531282185369,-0.2,0,2.30619576412302,8.66150858597672,0,6.68186176288445,1,12,0.0722690888863222
-82.3858877739821,-988.630653287786,-424.635372121529,-4.79997934209667,465.116279069767,1.08402721475575,-1,-11.75,6.25,0,0,0,6.25,0,5.75,0,-0.0913043478260869,-0.147826086956521,0.0956521739130434,-0.2,0,0,0.295652173913043,0,0,1,-1.17533156258183,-12.8851458603365,6.87082226613646,-0.2,0,0,7.07082226613646,0,6.23315648484554,1,12,0.0709019786299929
-82.3837511329019,-741.453760196117,-324.587682812362,-6.12504915053275,465.116279069767,1.41407469914553,-1,-5.25,4.75,0,0,0,4.75,0,4.25,0,-0.123529411764706,0.276470588235294,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,1,-1.53760411091023,-7.14742158227873,6.82861952682361,-0.2,0,0,7.02861952682361,0,6.00981747136849,1,9,0.0722624961280413
-82.4041314016674,-1071.25370822168,-384.650757236668,4.38255658591139,484.436029600737,1.2708114490618,-1,-12,6,0,0,0,6,0,7,0,-0.0769230769230769,0.00192307692307714,-0.0134615384615386,-0.2,0,0,0.186538461538461,0,0.0134615384615386,1,-1.34773452598488,-15.2478143118186,7.61140715590928,-0.2,0,0,7.81140715590927,0,8.90914168189415,1,13,0.057075837592618
-82.4197687968262,-1153.87676315557,-344.666142351806,9.35206620536118,506.343262109194,1.49621696171183,-1,-12.25,5.75,0,0,0,5.75,0,8.25,0,-0.0714285714285714,0.0500000000000004,-0.0642857142857144,-0.2,0,0,0.135714285714284,0,0.0642857142857144,1,-1.5676455331404,-18.2786577809699,8.53896181555729,-0.2,0,0,8.73896181555729,0,12.4080756484083,1,14,0.0455642362501946
-82.4333212059638,-1236.49981808946,-304.681527466944,13.6589745422176,525.329530283187,1.76902258993658,-1,-12.5,5.5,0,0,0,5.5,0,9.5,0,-0.0666666666666667,0.0916666666666668,-0.108333333333333,-0.2,0,0,0.0916666666666659,0,0.108333333333333,1,-1.83568925660325,-22.0211157075406,9.62129091131785,-0.2,0,0,9.82129091131785,0,16.9140479377308,1,15,0.0363169672791061
-85.9836423518064,-687.869138814451,-234.22076048507,4.69348131271352,485.806688036739,2.09417887779729,-1,-7.125,3.375,1,1,0,4.375,0,4.625,0,-0.125,0.0343750000000003,-0.0531250000000001,-0.075,0.125,0,0.271874999999999,0,0.0531250000000001,1,-2.21917887779729,-14.8866495043057,7.01472871256586,2.01917887779729,2.21917887779729,0,9.43390759036314,0,9.73870230981247,1,8,0.0563271402997817
-82.4100482538897,-1071.33062730057,-360.206142351806,6.26291157705458,492.725252712046,1.38528499550613,-1,-11.25,5.75,0,0,0,5.75,0,7.25,0,-0.0769230769230769,0.0596153846153846,-0.0326923076923078,-0.2,0,0,0.167307692307691,0,0.0326923076923078,1,-1.4622080724292,-15.5248408148285,7.93269641646792,-0.2,0,0,8.13269641646792,0,10.0760085251117,1,13,0.052607476578407
-82.4252630167469,-1153.95368223446,-320.221527466945,11.0981101257084,514.040397855407,1.63992256278062,-1,-11.5,5.5,0,0,0,5.5,0,8.5,0,-0.0714285714285714,0.103571428571429,-0.0821428571428572,-0.2,0,0,0.117857142857142,0,0.0821428571428572,1,-1.71135113420919,-18.7555380434057,8.93743123815054,-0.2,0,0,9.13743123815054,0,14.0214846407781,1,14,0.0417381155747318
-82.3783124101522,-906.161436511674,-415.730757236667,-9.68065313650279,465.116279069768,1.09550620926032,-1,-10,6,0,0,0,6,0,5,0,-0.105,-0.125,0.155,-0.2,0,0,0.354999999999999,0,0,1,-1.20050620926032,-11.0800620926032,6.72803725556193,-0.2,0,0,6.92803725556193,0,5.47753104630161,1,11,0.0757256315776188
-85.9932572366675,-687.94605789334,-209.776145600209,7.74905817332117,499.276675592612,2.4169846972602,-1,-6.375,3.125,1,1,0,4.125,0,4.875,0,-0.125,0.128125,-0.0843750000000001,-0.075,0.125,0,0.240624999999999,0,0.0843750000000001,1,-2.5419846972602,-15.2801524450338,7.46870217893813,2.3419846972602,2.5419846972602,0,10.2106868761983,0,11.8671753991435,1,8,0.0491741748621568
-82.4307572366675,-1154.03060131334,-295.776912582083,12.8441540460556,521.737533601622,1.80738139086269,-1,-10.75,5.25,0,0,0,5.25,0,8.75,0,-0.0714285714285714,0.157142857142857,-0.1,-0.2,0,0,0.0999999999999992,0,0.1,1,-1.87880996229126,-19.2722070946311,9.38875230202913,-0.2,0,0,9.58875230202913,0,15.9145871700485,1,14,0.038017986311645
-82.443577083149,-1236.65365624724,-255.792297697222,16.9182565268658,539.697517009454,2.17604587216766,-1,-11,5,0,0,0,5,0,10,0,-0.0666666666666667,0.191666666666667,-0.141666666666667,-0.2,0,0,0.0583333333333327,0,0.141666666666667,1,-2.24271253883433,-23.7448379271776,10.7385626941716,-0.2,0,0,10.9385626941716,0,21.9021253883433,1,15,0.0297259080297992
-91.8987076204637,-551.392245722782,-269.394605139654,-15.2227210869373,465.116279069768,1.67001695430985,-1,-6.375,3.125,1,1,1,5.125,0,2.875,0,-0.182608695652174,-0.239130434782608,0.0956521739130434,-0.0173913043478261,0.182608695652174,0.182608695652174,0.66086956521739,0,0,1,-1.85262564996203,-10.8854885185079,5.31445515613133,1.65262564996203,1.85262564996203,1.85262564996203,9.21970645605539,0,4.80129874364083,1,6,0.0899624091192318
-82.3853050536875,-906.238355590563,-391.286142351807,-5.15753786183337,465.116279069767,1.17550480690007,-1,-9.25,5.75,0,0,0,5.75,0,5.25,0,-0.1,3.33066907387547e-16,0.0999999999999998,-0.2,0,0,0.299999999999999,0,0,1,-1.27550480690007,-10.8734194638257,6.8591526396754,-0.2,0,0,7.0591526396754,0,6.17140023622537,1,11,0.0712730288567334
-91.9115274669452,-551.469164801671,-244.949990254793,-7.18052198945794,465.116279069767,1.869507145536,-1,-5.625,2.875,1,1,1,4.875,0,3.125,0,-0.168,-0.0199999999999999,0.00799999999999997,-0.032,0.168,0.168,0.544,0,0,1,-2.037507145536,-10.53597769364,5.38283304341601,1.837507145536,2.037507145536,2.037507145536,9.65784733448802,0,5.84220982980001,1,6,0.0817993041309418
-82.3922976972229,-1153.49216776112,-466.889216776111,-1.04561488486109,465.116279069767,0.993963123392168,-1,-15,7,0,0,0,7,0,7,0,-0.075,-0.199999999999999,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.06896312339217,-15.1094468508825,7.00774186374518,-0.2,0,0,7.20774186374517,0,6.95774186374518,1,14,0.0668204261358477
-82.4076815130008,-1236.11522269501,-426.904601891251,5.51076958059717,489.409563467522,1.15932302171386,-1,-15.25,6.75,0,0,0,6.75,0,8.25,0,-0.0666666666666667,-0.0916666666666661,-0.0250000000000001,-0.2,0,0,0.174999999999999,0,0.0250000000000001,1,-1.22598968838053,-17.7713427478031,7.80043039656857,-0.2,0,0,8.00043039656858,0,9.58941492913937,1,15,0.0543778363704918
-75.1999935031949,-601.599948025559,-356.384608388056,-40.8696913881445,465.116279069768,1.19041781742626,-1,-10.5,5.5,3,0,1,3.5,0,2.5,0,-0.21,-1.28,0.68,0.43,0,0.21,0.459999999999999,0,0,1,-1.40041781742626,-13.7793870829758,7.22729799584445,4.00125345227879,0,1.40041781742626,4.62646236099192,0,2.97604454356566,1,8,0.089259075716224
-86.4857031483341,-1210.79984407668,-450.632291200418,1.78305557331739,472.976574352682,1.05354107816222,-1,-16.75,6.25,0,0,2,8.25,0,7.75,0,-0.0714285714285714,-0.271428571428571,-0.0285714285714286,-0.2,0,0.142857142857143,0.314285714285714,0,0.0285714285714286,1,-1.12496964959079,-17.9182416306458,6.55606030994245,-0.2,0,2.24993929918158,9.00599960912404,0,8.19351478432864,1,14,0.0634937764361497
-85.0321552928797,-935.353708221676,-236.489990254792,12.4719863501843,520.096896019661,2.2519721946627,-1,-10.625,3.875,1,1,0,4.875,0,7.125,0,-0.0909090909090909,-0.0409090909090908,-0.122727272727273,-0.109090909090909,0.0909090909090909,0,0.168181818181817,0,0.122727272727273,1,-2.34288128557179,-23.9681136592003,8.60366498159068,2.14288128557179,2.34288128557179,0,11.1465462671625,0,16.168029159699,1,11,0.0388022609036736
-84.8313969296305,-1017.97676315557,-196.505375369931,17.595628425853,542.68359507795,2.85121576165054,-1,-10.875,3.625,1,1,0,4.625,0,8.375,0,-0.0833333333333333,0.0187500000000002,-0.172916666666667,-0.116666666666667,0.0833333333333333,0,0.110416666666666,0,0.172916666666667,1,-2.93454909498387,-30.9882214079496,10.1627404693165,2.73454909498387,2.93454909498387,0,13.2972895643004,0,24.0518486704899,1,12,0.0283973212360897
-86.4911973682548,-1210.87676315557,-426.187676315556,3.5290994936646,480.673710098897,1.13612578800624,-1,-16,6,0,0,2,8,0,8,0,-0.0714285714285714,-0.217857142857142,-0.0464285714285715,-0.2,0,0.142857142857143,0.29642857142857,0,0.0464285714285715,1,-1.20755435943482,-18.395869750957,6.77032615660889,-0.2,0,2.41510871886963,9.38543487547852,0,9.13543487547852,1,14,0.0591514335321541
-82.384605789334,-823.84605789334,-357.936912582084,-5.59037185940935,465.116279069768,1.28381815637687,-1,-6.75,5.25,0,0,0,5.25,0,4.75,0,-0.110526315789474,0.178947368421053,0.105263157894737,-0.2,0,0,0.305263157894736,0,0,1,-1.39434447216634,-8.48682518712279,6.84530847887328,-0.2,0,0,7.04530847887328,0,6.09813624279011,1,10,0.0717182891288219
-82.4032861370642,-1153.6460059189,-417.999987006389,4.11393444431946,483.25185487055,1.16594690063333,-1,-13.5,6.5,0,0,0,6.5,0,7.5,0,-0.0714285714285714,-0.0392857142857138,-0.0107142857142858,-0.2,0,0,0.189285714285714,0,0.0107142857142858,1,-1.2373754720619,-15.7795688728356,7.56794056840234,-0.2,0,0,7.76794056840234,0,8.75531604046424,1,14,0.0577258665953242
-85.0391479364151,-935.430627300566,-212.045375369931,14.6942240669899,529.893250605753,2.56825914605618,-1,-9.875,3.625,1,1,0,4.625,0,7.375,0,-0.0909090909090909,0.0272727272727277,-0.145454545454546,-0.109090909090909,0.0909090909090909,0,0.145454545454545,0,0.145454545454546,1,-2.65916823696527,-25.3342863400321,9.16448485899911,2.45916823696527,2.65916823696527,0,12.0236530959644,0,19.0863657476189,1,11,0.0341870400094878
-86.7946636385051,-1128.33062730057,-441.727676315556,-0.0079756509262765,465.116279069768,1.05292995743057,-1,-15,6,0,0,2,8,0,7,0,-0.0769230769230769,-0.228846153846153,-0.0134615384615386,-0.2,0,0.153846153846154,0.340384615384614,0,0.0134615384615386,1,-1.12985303435364,-16.0227955153047,6.30411820612186,-0.2,0,2.25970606870729,8.76382427482915,0,7.38397124047551,1,13,0.0680823740647671
-85.5846040568527,-770.261436511674,-267.569990254792,4.24107745614808,483.812343074669,1.82402152074704,-1,-8.625,3.875,1,1,0,4.875,0,5.125,0,-0.111111111111111,-0.033333333333333,-0.0444444444444445,-0.0888888888888889,0.111111111111111,0,0.266666666666665,0,0.0444444444444445,1,-1.93513263185815,-15.7655189497766,7.02363894845034,1.73513263185815,1.93513263185815,0,9.15877158030849,0,9.39255473827303,1,9,0.0574178272237702
-85.2884491445564,-852.884491445564,-227.58537536993,11.2125388363543,514.544837239114,2.31015448695187,-1,-8.875,3.625,1,1,0,4.625,0,6.375,0,-0.1,0.0375000000000002,-0.1125,-0.1,0.1,0,0.187499999999999,0,0.1125,1,-2.41015448695187,-20.4651210716978,8.26181001520051,2.21015448695187,2.41015448695187,0,10.8719645021524,0,14.8397348543181,1,10,0.0414911162505896
-85.0146736840412,-935.161410524453,-297.601527466945,6.91639205817044,495.606009554434,1.68857467194425,-1,-7.5,4.5,0,0,1,5.5,0,6.5,0,-0.0909090909090909,0.243181818181818,-0.065909090909091,-0.2,0,0.0909090909090909,0.224999999999999,0,0.065909090909091,1,-1.77948376285334,-12.4211282214,7.53267693284003,-0.2,0,1.77948376285334,9.51216069569337,0,11.0416444585467,1,11,0.0510873393771918
-85.0461405799504,-935.507546379454,-187.60076048507,16.9164617837954,539.689605191843,2.96697127205907,-1,-9.125,3.375,1,1,0,4.375,0,7.625,0,-0.0909090909090909,0.0954545454545458,-0.168181818181818,-0.109090909090909,0.0909090909090909,0,0.122727272727272,0,0.168181818181818,1,-3.05788036296816,-26.9781583120844,9.84534622501753,2.85788036296816,3.05788036296816,0,13.1032265879857,0,22.7913377676322,1,11,0.029729446583335
-82.3794778507414,-988.553734208897,-449.07998700639,-8.8956496590809,465.116279069768,1.01590060258952,-1,-11.5,6.5,0,0,0,6.5,0,5.5,0,-0.0954545454545454,-0.172727272727272,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-1.11135514804407,-11.8555842025068,6.74880846228644,-0.2,0,0,6.94880846228644,0,5.58745331424237,1,12,0.074983531124138
-86.5021858080961,-1211.03060131334,-377.298446545834,7.02118733435902,496.067981591325,1.33339846355442,-1,-14.5,5.5,0,0,2,7.5,0,8.5,0,-0.0714285714285714,-0.110714285714285,-0.0821428571428572,-0.2,0,0.142857142857143,0.260714285714285,0,0.0821428571428572,1,-1.40482703498299,-19.4449920072534,7.25154869240644,-0.2,0,2.80965406996598,10.2612027623724,0,11.4160297973554,1,14,0.050845100250677
-85.2961410524453,-852.961410524453,-203.140760485069,13.6570003248404,525.320827283816,2.65322344133033,-1,-8.125,3.375,1,1,0,4.375,0,6.625,0,-0.1,0.1125,-0.1375,-0.1,0.1,0,0.162499999999999,0,0.1375,1,-2.75322344133033,-21.4449404608089,8.81712911448985,2.55322344133033,2.75322344133033,0,11.7703525558202,0,17.7151052988134,1,10,0.0363210622497392
-86.8064973429495,-1128.48446545834,-392.838446545834,3.75273433136005,481.659566000494,1.23565375181581,-1,-13.5,5.5,0,0,2,7.5,0,7.5,0,-0.0769230769230769,-0.113461538461538,-0.0519230769230771,-0.2,0,0.153846153846154,0.301923076923076,0,0.0519230769230771,1,-1.31257682873889,-16.794787187975,6.7441725580639,-0.2,0,2.62515365747778,9.56932621554168,0,9.31932621554168,1,13,0.0586046281168804
-85.6016971854947,-770.415274669452,-218.68076048507,9.67321409722835,507.758987618447,2.36615329381481,-1,-7.125,3.375,1,1,0,4.375,0,5.625,0,-0.111111111111111,0.133333333333334,-0.1,-0.0888888888888889,0.111111111111111,0,0.21111111111111,0,0.1,1,-2.47726440492592,-16.7255088850972,7.88576736662498,2.27726440492592,2.47726440492592,0,10.5630317715509,0,13.4096122777083,1,9,0.0448523423217046
-86.8124141951718,-1128.56138453723,-368.393831660973,5.63308932250321,489.948789111803,1.34525020736607,-1,-12.75,5.25,0,0,2,7.25,0,7.75,0,-0.0769230769230769,-0.0557692307692305,-0.0711538461538462,-0.2,0,0.153846153846154,0.282692307692307,0,0.0711538461538462,1,-1.42217328428915,-17.2077093746867,6.99140974251804,-0.2,0,2.8443465685783,10.0357563110963,0,10.4968429532409,1,13,0.0540883996154699
-90.189499222324,-992.084491445564,-403.567676315557,-2.71689420079424,465.116279069767,1.14577904030999,-1,-12,5,0,0,3,8,0,6,0,-0.0909090909090909,-0.165909090909091,-0.0204545454545455,-0.2,0,0.272727272727273,0.452272727272727,0,0.0204545454545455,1,-1.23668813121908,-13.915257574629,5.70844065609542,-0.2,0,3.71006439365725,9.61850504975267,0,6.8951287873145,1,11,0.0735101183670906
-85.2576815130007,-852.576815130007,-325.363834909376,1.43469288240973,471.440877060315,1.45337471226461,-1,-10.875,4.625,1,1,0,5.625,0,5.375,0,-0.1,-0.1625,-0.0125000000000001,-0.1,0.1,0,0.2875,0,0.0125000000000001,1,-1.55337471226461,-15.9679499958777,6.70935804422383,1.35337471226461,1.55337471226461,0,8.46273275648844,0,7.82438907842229,1,10,0.064375967505106
-82.3853050536875,-906.238355590563,-391.286142351806,-5.15753786183337,465.116279069768,1.17550480690007,-1,-8.25,5.75,0,0,0,5.75,0,5.25,0,-0.1,0.100000000000001,0.0999999999999998,-0.2,0,0,0.299999999999999,0,0,1,-1.27550480690007,-9.5979146569256,6.85915263967542,-0.2,0,0,7.05915263967542,0,6.17140023622538,1,11,0.0712730288567333
-82.4025535744081,-1236.03830361612,-451.349216776112,3.8811285882732,482.22557010439,1.07700795885903,-1,-15,7,0,0,0,7,0,8,0,-0.0666666666666667,-0.0749999999999998,-0.00833333333333341,-0.2,0,0,0.191666666666666,0,0.00833333333333341,1,-1.1436746255257,-16.2301193828855,7.53072237867988,-0.2,0,0,7.73072237867988,0,8.62439700420558,1,15,0.0582916374803917
-89.0254308702573,-1157.33060131334,-323.598446545835,9.07888817751388,505.139003534297,1.58906168184889,-1,-12.5,4.5,0,0,3,7.5,0,8.5,0,-0.0769230769230769,-0.0365384615384615,-0.128846153846154,-0.2,0,0.230769230769231,0.301923076923076,0,0.128846153846154,1,-1.66598475877196,-19.8998094846496,7.02193141447384,-0.2,0,4.99795427631589,12.2198856907897,0,13.6358704495617,1,13,0.0461727374863733
-82.4163349093758,-1318.66135855001,-411.364601891252,8.26078875514403,501.532552267809,1.23927372136342,-1,-15.25,6.75,0,0,0,6.75,0,9.25,0,-0.0625,-0.0281249999999997,-0.0531250000000001,-0.2,0,0,0.146874999999999,0,0.0531250000000001,1,-1.30177372136342,-18.9270492507921,8.31197261920308,-0.2,0,0,8.51197261920307,0,11.5164069226116,1,16,0.0480114162502377
-79.7978922845461,-877.776815130007,-338.303067927501,1.67851079844952,472.515706607985,1.40168465013168,-1,-8.5,5.5,1,0,0,4.5,0,5.5,0,-0.0954545454545454,0.113636363636364,0.0499999999999998,-0.104545454545455,0,0,0.154545454545454,0,0,1,-1.49713919558623,-11.8006831624829,7.75926557572424,1.29713919558623,0,0,6.46212638013802,0,7.70926557572424,1,11,0.0607218695343115
-86.4802089284135,-1210.72292499779,-475.076906085278,0.0370116529702571,465.279438606468,0.979454998336444,-1,-16.5,6.5,0,0,2,8.5,0,7.5,0,-0.0714285714285714,-0.253571428571428,-0.0107142857142858,-0.2,0,0.142857142857143,0.332142857142856,0,0.0107142857142858,1,-1.05088356976501,-16.4145789011227,6.3557432034726,-0.2,0,2.10176713953003,8.65751034300263,0,7.35662677323761,1,14,0.0679700144560671
-82.3922976972229,-1153.49216776112,-466.889216776112,-1.04561488486112,465.116279069766,0.993963123392165,-1,-14,7,0,0,0,7,0,7,0,-0.075,-0.125,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.06896312339217,-14.0404837274903,7.00774186374516,-0.2,0,0,7.20774186374516,0,6.95774186374516,1,14,0.0668204261358479
